adverse,betamoving,betawaiting,detourspeed,information,kernel,mse,relspeed,walking
0.055283414975507345,0.0,0.0,1.232706005751644,60.0,150.0,9564.771060770754,1.071829665003589,100.0
0.06541712605659684,0.0,0.0,1.277108220425449,60.0,150.0,9446.823662407904,1.0710690010425374,100.0
0.055477031802120144,0.0,0.0,1.3143842068432854,60.0,150.0,10892.095059547404,1.0724065568410506,100.0
0.06073446327683616,0.0,0.0,1.2789957803899932,60.0,150.0,9453.609367570769,1.0722660526278949,100.0
0.06279153211338356,0.0,0.0,1.2245758574594827,60.0,150.0,9798.847266976734,1.0676441668799732,100.0
0.051432516396272006,0.0,0.0,1.2160230295889238,60.0,150.0,10224.713907134192,1.0836466884936917,100.0
0.04840406874780779,0.0,0.0,1.3561498163553751,60.0,150.0,9072.335828886291,1.0736824859891125,100.0
0.06697707736389685,0.0,0.0,1.3048121159762247,60.0,150.0,9692.527919882688,1.0762011961586417,100.0
0.05788712011577424,0.0,0.0,1.2337734476908981,60.0,150.0,8727.68124914042,1.076372314308078,100.0
0.06011519078473722,0.0,0.0,1.2273430038123319,60.0,150.0,9268.315338216633,1.0775872271830453,100.0
0.060724431818181816,0.0,0.0,1.2518891702229695,60.0,100.0,9801.15509901793,1.0703375575087783,100.0
0.056499261447562774,0.0,0.0,1.3042466456383803,60.0,100.0,9586.618680572368,1.073951396642266,100.0
0.048381358946993955,0.0,0.0,1.2068415019717111,60.0,100.0,9717.48128519426,1.0631247904578571,100.0
0.061268362594052314,0.0,0.0,1.3046230434817108,60.0,100.0,9486.290725712182,1.0643678108501882,100.0
0.06093694963015146,0.0,0.0,1.2610405042927613,60.0,100.0,10099.03115163192,1.0746219468647489,100.0
0.043772241992882564,0.0,0.0,1.3707320943471077,60.0,100.0,9766.792584998706,1.0775648086257505,100.0
0.0627214741318214,0.0,0.0,1.2850217474459045,60.0,100.0,9756.656316857208,1.085540783485444,100.0
0.05825932504440497,0.0,0.0,1.259744267320606,60.0,100.0,9127.27890516108,1.0789649573820326,100.0
0.05603140613847252,0.0,0.0,1.206057071128829,60.0,100.0,8018.3276651118385,1.0600480644508723,100.0
0.05088415734391916,0.0,0.0,1.2661334958559805,60.0,50.0,9369.653847941921,1.0775198776328427,100.0
0.07599001070281841,0.0,0.0,1.2977104659094645,60.0,100.0,10410.428515701999,1.0824744940301103,100.0
0.06491097922848665,0.0,0.0,1.3109679763213193,60.0,50.0,8812.789939917328,1.0688050831159213,100.0
0.06086956521739131,0.0,0.0,1.2477113546111378,60.0,50.0,8801.723925131546,1.074629227195853,100.0
0.05230880230880231,0.0,0.0,1.2746725648506851,60.0,50.0,9287.685719482455,1.0745308965424967,100.0
0.06738738738738739,0.0,0.0,1.1900087447974175,60.0,50.0,8520.500584849224,1.0729541652396468,100.0
0.04477077363896848,0.0,0.0,1.2665364991187444,60.0,50.0,9506.307774249717,1.068506279441871,100.0
0.056025369978858354,0.0,0.0,1.2457755171380955,60.0,50.0,9637.623710734137,1.0797488179994663,100.0
0.05630791161796151,0.0,0.0,1.2822267621811418,60.0,50.0,9166.876815852496,1.069292199234593,100.0
0.06357758620689655,0.0,0.0,1.270127421735746,60.0,50.0,10159.272103963958,1.0749955060556418,100.0
0.061621621621621624,0.0,0.0,1.228934827669282,60.0,50.0,9503.127394746076,1.0703828162535771,100.0
0.05156869816083664,0.0,0.0,1.2912315749289418,50.0,500.0,10887.775728692153,1.0891295420090177,100.0
0.05021216407355021,0.0,0.0,1.2763955503241027,50.0,500.0,10487.558000477899,1.097174155788985,100.0
0.0662671836446951,0.0,0.0,1.276166056156441,50.0,500.0,10323.174866886482,1.0836091145361437,100.0
0.051152737752161385,0.0,0.0,1.3205996515576177,50.0,500.0,9194.275778038804,1.0813129282926728,100.0
0.06407079646017699,0.0,0.0,1.2296748327056666,50.0,500.0,9523.870665561088,1.084026566614567,100.0
0.0628862231915667,0.0,0.0,1.3460915769842066,50.0,500.0,9598.651738555609,1.086600450435355,100.0
0.05147319843805467,0.0,0.0,1.3255219575408508,50.0,500.0,8829.294258236107,1.086896196088442,100.0
0.068,0.0,0.0,1.3168467451764947,50.0,500.0,9926.421930267215,1.0875076592787278,100.0
0.07507183908045977,0.0,0.0,1.277968454598099,50.0,500.0,9769.260337177471,1.0901282713479683,100.0
0.055792466240227434,0.0,0.0,1.289995839342746,50.0,500.0,9190.7630664194,1.0874876026938216,100.0
0.06520947176684881,0.0,0.0,1.2957882239725593,50.0,450.0,10433.127734183181,1.0986309605273252,100.0
0.05851251321818823,0.0,0.0,1.2499276890162219,50.0,450.0,10091.605690697112,1.092999645330239,100.0
0.06196275071633238,0.0,0.0,1.3091060604102802,50.0,450.0,9590.63163680141,1.091345596495456,100.0
0.07198581560283689,0.0,0.0,1.2626179344802813,50.0,450.0,9797.003540136784,1.089575773402412,100.0
0.05851251321818823,0.0,0.0,1.2316163963954327,50.0,450.0,11013.68280587209,1.079644270351304,100.0
0.05591168091168091,0.0,0.0,1.2664299599865927,50.0,450.0,9185.038841951182,1.08753170767984,100.0
0.07388809182209469,0.0,0.0,1.325458941238485,50.0,450.0,9769.653547451044,1.0974844273133821,100.0
0.06688011383849164,0.0,0.0,1.260659485045786,50.0,450.0,10638.60134244823,1.087028106655047,100.0
0.05817665838949982,0.0,0.0,1.2671339196493494,50.0,450.0,10332.007679130827,1.089554294828721,100.0
0.0716820440028389,0.0,0.0,1.264717707682259,50.0,450.0,11152.884216549062,1.1040468372666714,100.0
0.043991416309012876,0.0,0.0,1.265029084789554,50.0,400.0,10260.311855537633,1.0852429107950077,100.0
0.07678041543026706,0.0,0.0,1.2391215281578825,50.0,400.0,9331.299734631208,1.0837847689400077,100.0
0.06513274336283185,0.0,0.0,1.2907560633489052,50.0,400.0,9355.39359879716,1.0943038846560957,100.0
0.06760665220535068,0.0,0.0,1.2506812904365034,50.0,400.0,9598.372710079382,1.0870592568883093,100.0
0.05337179949513163,0.0,0.0,1.2481766667187564,50.0,400.0,10093.1226878212,1.076767629510397,100.0
0.050944068400427506,0.0,0.0,1.2206786491027481,50.0,400.0,10153.923557171362,1.0783106982777029,100.0
0.06428049671292914,0.0,0.0,1.2532286454941663,50.0,400.0,10021.733023039225,1.0915428112987864,100.0
0.049910873440285206,0.0,0.0,1.2363320781805698,50.0,400.0,10149.134274191732,1.0737534986681634,100.0
0.07648523657061544,0.0,0.0,1.2730499095516328,50.0,400.0,9415.26098945078,1.0855533960832704,100.0
0.0680515759312321,0.0,0.0,1.2542686252643214,50.0,400.0,9955.797869607572,1.0778652042770986,100.0
0.06688125894134478,0.0,0.0,1.3534218635350832,50.0,350.0,9773.513231550756,1.093898849198751,100.0
0.04836415362731152,0.0,0.0,1.2293003887125633,50.0,350.0,9207.642921361978,1.081199886222223,100.0
0.051817200431810005,0.0,0.0,1.2604900192181607,50.0,350.0,10325.728776180069,1.0875636994971185,100.0
0.07493814068575469,0.0,0.0,1.2920759589549389,50.0,350.0,10110.663424270186,1.0982524788703372,100.0
0.052105638829407566,0.0,0.0,1.2301111502067896,50.0,350.0,10005.324353919523,1.0871336681686166,100.0
0.062321937321937325,0.0,0.0,1.3102288147981522,50.0,350.0,9169.137793840699,1.0869916285456838,100.0
0.05263157894736842,0.0,0.0,1.2436758779650314,50.0,350.0,9102.435502089791,1.0794688342223022,100.0
0.0517363571934798,0.0,0.0,1.2907559442526597,50.0,350.0,9302.764022847248,1.077430423860547,100.0
0.05125448028673835,0.0,0.0,1.3071559702548239,50.0,350.0,9652.854065294292,1.085305569236786,100.0
0.07654145995747696,0.0,0.0,1.366837970619027,50.0,350.0,10893.831523588002,1.0893488261539561,100.0
0.06726296958855098,0.0,0.0,1.2466008299818816,50.0,300.0,9475.137147973748,1.0789626714365088,100.0
0.07711711711711712,0.0,0.0,1.3586196354362348,50.0,300.0,8471.573977236523,1.0965471263813802,100.0
0.06683710737764792,0.0,0.0,1.2478869508628723,50.0,300.0,9316.839566294067,1.0878751993534017,100.0
0.07329462989840348,0.0,0.0,1.2710929614745974,50.0,300.0,9004.956652668618,1.108321178749803,100.0
0.04628330995792426,0.0,0.0,1.237052842056601,50.0,300.0,9188.201393763504,1.0885976941157571,100.0
0.06962699822380107,0.0,0.0,1.2593458862084568,50.0,300.0,10141.006810145187,1.0842959876966833,100.0
0.06200432588320115,0.0,0.0,1.270331419157541,50.0,300.0,8887.569064645266,1.078095417564855,100.0
0.05842293906810036,0.0,0.0,1.267726404980749,50.0,300.0,9870.38809176155,1.08379445359669,100.0
0.04812082894274675,0.0,0.0,1.302848875130838,50.0,300.0,10411.432111363683,1.0917578545780449,100.0
0.058927937522186724,0.0,0.0,1.281695820923894,50.0,300.0,10521.204479053658,1.074846080232408,100.0
0.0610769786772678,0.0,0.0,1.260096327534613,50.0,250.0,9412.075639852797,1.1097031565866218,100.0
0.054385964912280704,0.0,0.0,1.2772417753247793,50.0,250.0,10126.121952000576,1.0849321432303414,100.0
0.054670528602461986,0.0,0.0,1.2599420774293173,50.0,250.0,9958.975842901062,1.0867609820066475,100.0
0.05492558469170801,0.0,0.0,1.369558102534965,50.0,250.0,9597.57227040598,1.0841361046776534,100.0
0.04946236559139785,0.0,0.0,1.2319274304443084,50.0,250.0,8830.323177761706,1.0783597732335606,100.0
0.05456490727532097,0.0,0.0,1.3318724983488526,50.0,250.0,9008.960675417122,1.0836461778180986,100.0
0.06425842306356373,0.0,0.0,1.2956444307692314,50.0,250.0,10826.343503917791,1.0946779174779677,100.0
0.0551457674745346,0.0,0.0,1.2684869603575961,50.0,250.0,9253.29834923605,1.0857842202661676,100.0
0.05553590378493102,0.0,0.0,1.2501265138765103,50.0,250.0,9671.493949027068,1.0885008486446215,100.0
0.06,0.0,0.0,1.2516797270561124,50.0,250.0,9749.6321128058,1.0843514787615314,100.0
0.0642570281124498,0.0,0.0,1.2535030561962188,50.0,200.0,9083.124654140714,1.0821402405007576,100.0
0.06907433380084152,0.0,0.0,1.3401926646462772,50.0,200.0,9862.97893911362,1.0924128858145874,100.0
0.05440967283072546,0.0,0.0,1.3051184014274415,50.0,200.0,10070.341386766659,1.09674154345486,100.0
0.05148658448150834,0.0,0.0,1.2634712732840145,50.0,200.0,9504.299126516175,1.0802165220951236,100.0
0.06958393113342898,0.0,0.0,1.2501285317356068,50.0,200.0,9865.73734715666,1.09004782058897,100.0
0.05746295627032887,0.0,0.0,1.3044701640994898,50.0,200.0,9805.314396958784,1.0781844262290434,100.0
0.0517672259907176,0.0,0.0,1.2473641794154162,50.0,200.0,9061.171830797944,1.089207040088989,100.0
0.08073196986006459,0.0,0.0,1.3231674644861935,50.0,200.0,10177.259273099326,1.0836145753353796,100.0
0.06006435466571326,0.0,0.0,1.2661246764698382,50.0,200.0,9258.776431247154,1.090704308646974,100.0
0.0644709180098108,0.0,0.0,1.2463660639453094,50.0,200.0,9170.648307547366,1.0867910736321615,100.0
0.05599425699928212,0.0,0.0,1.3229654059855713,50.0,150.0,10351.423221347548,1.0897611361144384,100.0
0.05734767025089606,0.0,0.0,1.2525899482408436,50.0,150.0,8956.36739805016,1.077410384762671,100.0
0.05512367491166078,0.0,0.0,1.266999870347277,50.0,150.0,9224.489342619108,1.0912671892293446,100.0
0.05645451276519238,0.0,0.0,1.2693016320885435,50.0,150.0,8722.189419697932,1.0850752908692782,100.0
0.05680173661360347,0.0,0.0,1.2465950110273212,50.0,150.0,9780.341632347232,1.0871299727704966,100.0
0.06837606837606838,0.0,0.0,1.2910329218091392,50.0,150.0,9050.323627055039,1.092336426994981,100.0
0.06225542511561722,0.0,0.0,1.2697235209557218,50.0,150.0,9926.542909764861,1.0785264923445053,100.0
0.07257776188773686,0.0,0.0,1.299722549627353,50.0,150.0,9622.169483609108,1.1000746083664468,100.0
0.06046836770360014,0.0,0.0,1.2037076949810632,50.0,150.0,10308.47672011314,1.0800534171974727,100.0
0.051236116087423865,0.0,0.0,1.2695280077629714,50.0,150.0,8789.632945151836,1.0778773404577893,100.0
0.04734158776402039,0.0,0.0,1.2592159863441577,50.0,100.0,9259.627263243301,1.0816574738864826,100.0
0.05815198002140564,0.0,0.0,1.2933839875603566,50.0,100.0,10110.369714582166,1.089480790591056,100.0
0.0554182845040593,0.0,0.0,1.2759020044036242,50.0,100.0,9132.33067502743,1.0789199963917107,100.0
0.05010893246187364,0.0,0.0,1.3096334351174408,50.0,100.0,8728.975347236701,1.09059357850315,100.0
0.057955363570914326,0.0,0.0,1.248130821334988,50.0,100.0,9845.865911321092,1.0877224271029537,100.0
0.07053637031594416,0.0,0.0,1.3314151179093052,50.0,100.0,10554.937170346137,1.1020042659603029,100.0
0.046984572230014024,0.0,0.0,1.3738620235385754,50.0,100.0,9715.642719726378,1.0801474180725956,100.0
0.044389204545454544,0.0,0.0,1.2561878610640596,50.0,100.0,9227.860873414884,1.0810217855831665,100.0
0.05977093772369363,0.0,0.0,1.245314829730134,50.0,100.0,9103.455027141701,1.0782521394497904,100.0
0.05194333454413367,0.0,0.0,1.2322304947094926,50.0,100.0,9056.691582389863,1.0840838457715207,100.0
0.036055143160127257,0.0,0.0,1.2402302617102985,50.0,50.0,9132.77069841246,1.0842713323660882,100.0
0.04806991988346686,0.0,0.0,1.2719242745304211,50.0,50.0,8473.779461346543,1.0727101275487054,100.0
0.04925053533190578,0.0,0.0,1.25106047751511,50.0,50.0,7990.8606237238955,1.0784113195351648,100.0
0.05519244734931009,0.0,0.0,1.2824568336337934,50.0,50.0,8115.952513465549,1.0941406453808937,100.0
0.04915679942590599,0.0,0.0,1.270246976261714,50.0,50.0,10232.544672287384,1.0857772668969063,100.0
0.051994301994301995,0.0,0.0,1.3000758774526848,50.0,50.0,9063.844860333222,1.0833779682455402,100.0
0.04171085189112761,0.0,0.0,1.283477126087902,50.0,50.0,9840.143230853671,1.0870654224930651,100.0
0.06294964028776978,0.0,0.0,1.2256568674331096,50.0,50.0,9161.779081106471,1.1022672432096494,100.0
0.05390070921985816,0.0,0.0,1.2453819733946538,50.0,50.0,9324.312415768052,1.0800568966669195,100.0
0.05265042979942693,0.0,0.0,1.2773451149811588,50.0,50.0,9117.574123164146,1.0875040968899352,100.0
0.0653177138800142,0.0,0.0,1.3135688633079634,40.0,500.0,10522.822367172046,1.1041278506295766,100.0
0.05495689655172414,0.0,0.0,1.3210364750222525,40.0,500.0,10297.124664445855,1.101439724760218,100.0
0.06992753623188405,0.0,0.0,1.2865338283290526,40.0,500.0,9938.796067224215,1.103240219056558,100.0
0.06638267660631877,0.0,0.0,1.2991696160965014,40.0,500.0,9784.040072673859,1.1092160205497748,100.0
0.04875406283856988,0.0,0.0,1.4077144116385614,40.0,500.0,8928.731929974474,1.1073068822182928,100.0
0.06209150326797386,0.0,0.0,1.2709569539482388,40.0,500.0,9744.722884918781,1.0927018242517892,100.0
0.062026685899747566,0.0,0.0,1.259001714285606,40.0,500.0,9040.597578689036,1.0980704235194725,100.0
0.07024641412283927,0.0,0.0,1.2854530685501133,40.0,450.0,8429.528353096393,1.1043681423099934,100.0
0.06114976199194434,0.0,0.0,1.286032229224886,40.0,500.0,8194.107920337405,1.0917271118636587,100.0
0.07135016465422613,0.0,0.0,1.2969277527529186,40.0,500.0,8786.3217710126,1.092391872779063,100.0
0.05114449213161659,0.0,0.0,1.2883442518350654,40.0,500.0,9804.18243591887,1.0877218807567195,100.0
0.06862745098039216,0.0,0.0,1.298084354769529,40.0,450.0,9470.820530689569,1.0975785987774682,100.0
0.06320377769705776,0.0,0.0,1.2983662830773353,40.0,450.0,9137.849760260062,1.094033081437753,100.0
0.06123175507297971,0.0,0.0,1.2380579645079604,40.0,450.0,9105.153989710976,1.0960644785298657,100.0
0.059476890003582944,0.0,0.0,1.275905789801361,40.0,450.0,9692.413110835048,1.0903543520677605,100.0
0.064034151547492,0.0,0.0,1.237699530209926,40.0,450.0,9948.314726188106,1.104249492712048,100.0
0.054996405463695185,0.0,0.0,1.2495865399134525,40.0,450.0,9609.884583194877,1.1018556434181064,100.0
0.043924902585901524,0.0,0.0,1.2677663585030698,40.0,450.0,9522.384797383093,1.0866956500336875,100.0
0.0528040786598689,0.0,0.0,1.2649520502542733,40.0,450.0,9045.40499119649,1.0984398821772063,100.0
0.06795422031473533,0.0,0.0,1.3813932660256467,40.0,400.0,9988.984767899638,1.1065734817667532,100.0
0.059135977337110485,0.0,0.0,1.3237115226801428,40.0,450.0,9484.248317121814,1.1104835023961221,100.0
0.07062249726974881,0.0,0.0,1.2505888848857905,40.0,400.0,9486.958628039769,1.0935713299244596,100.0
0.059992771955186125,0.0,0.0,1.2637747418248289,40.0,400.0,9666.079777576977,1.093044198427898,100.0
0.05581230003554923,0.0,0.0,1.3013671335465198,40.0,400.0,10689.258941174965,1.1014137760439857,100.0
0.05623648161499639,0.0,0.0,1.32743526920692,40.0,400.0,9238.920651638073,1.1099889370374414,100.0
0.05966930265995687,0.0,0.0,1.2634165808127624,40.0,400.0,9836.316140992474,1.1040285250319632,100.0
0.05911680911680912,0.0,0.0,1.2292045285440079,40.0,400.0,9708.207766012596,1.0864278992363574,100.0
0.06683804627249357,0.0,0.0,1.340839612255057,40.0,400.0,9074.775285907963,1.0987315820897814,100.0
0.058823529411764705,0.0,0.0,1.3051322003353367,40.0,400.0,9795.256599447028,1.108480584996888,100.0
0.07454739084132056,0.0,0.0,1.265987527936145,40.0,350.0,9904.573391816542,1.104921933181901,100.0
0.052161486245087534,0.0,0.0,1.4036170455396986,40.0,400.0,9262.335030881994,1.0975890282780314,100.0
0.06283662477558348,0.0,0.0,1.2639150160726946,40.0,350.0,9687.2124716931,1.1006479219871446,100.0
0.06801007556675064,0.0,0.0,1.2551604256721987,40.0,350.0,9794.14834300547,1.0944304585208564,100.0
0.0607988688582538,0.0,0.0,1.3950884783693733,40.0,350.0,9629.369403196404,1.109801000259711,100.0
0.06714801444043321,0.0,0.0,1.3206015888277038,40.0,350.0,9265.084355879873,1.0978247985496006,100.0
0.05028530670470756,0.0,0.0,1.2818573080037317,40.0,350.0,8693.228708956678,1.1027396119593946,100.0
0.05890652557319224,0.0,0.0,1.2422404417237454,40.0,350.0,9422.151516493406,1.1071451950139726,100.0
0.07067510548523206,0.0,0.0,1.269076226295119,40.0,350.0,9268.559935124405,1.0897535756565524,100.0
0.0771513353115727,0.0,0.0,1.3085160399793645,40.0,350.0,9014.12055098331,1.1054750168683705,100.0
0.05652951699463327,0.0,0.0,1.2629793502353037,40.0,350.0,9486.318075375448,1.0961411664150011,100.0
0.05168700646087581,0.0,0.0,1.265565448894595,40.0,300.0,9608.386782032008,1.0965847924925873,100.0
0.05688729874776386,0.0,0.0,1.2662585241116373,40.0,300.0,9060.783355916077,1.106725623214646,100.0
0.04864864864864865,0.0,0.0,1.3248927589191826,40.0,300.0,9619.897004589542,1.1092174871914269,100.0
0.07111756168359942,0.0,0.0,1.3552054137163947,40.0,300.0,9351.075490956833,1.1027875858002543,100.0
0.057803468208092484,0.0,0.0,1.3005269725580009,40.0,300.0,8845.118170084186,1.0962310140967344,100.0
0.05435565154787617,0.0,0.0,1.274565779885523,40.0,300.0,9151.80975652963,1.0934553124405448,100.0
0.06664303438496987,0.0,0.0,1.2570735644657767,40.0,300.0,9778.43078198972,1.0965865530100338,100.0
0.06633020908435472,0.0,0.0,1.2523501188189654,40.0,300.0,9625.90202273009,1.0923724930227783,100.0
0.06342342342342343,0.0,0.0,1.30535336497024,40.0,300.0,8915.572020236796,1.0969548299310639,100.0
0.04519774011299435,0.0,0.0,1.3071107456133013,40.0,250.0,9241.182644665081,1.0982094048364666,100.0
0.07258064516129033,0.0,0.0,1.3125582178719974,40.0,300.0,9785.437944804155,1.108453056989736,100.0
0.05314183123877918,0.0,0.0,1.2781150246390105,40.0,250.0,9169.594940374322,1.085585509206386,100.0
0.05895039539899353,0.0,0.0,1.2231238366441524,40.0,250.0,9085.307398360395,1.0848855468748635,100.0
0.06042955951947579,0.0,0.0,1.2886585684220881,40.0,250.0,9488.340216347497,1.0877680414341402,100.0
0.05644302449414271,0.0,0.0,1.2738011751744378,40.0,250.0,8904.393580379823,1.0997131191085463,100.0
0.07363075807036634,0.0,0.0,1.2450048711431938,40.0,250.0,9425.028100898171,1.097149252663366,100.0
0.03443429374560787,0.0,0.0,1.3306275897214037,40.0,250.0,9105.425187192903,1.0971060585126344,100.0
0.054591467823571944,0.0,0.0,1.2305345790193831,40.0,250.0,9144.665922133008,1.0921286880577918,100.0
0.06428313470566992,0.0,0.0,1.332096133711895,40.0,250.0,9502.060192351355,1.1007206363536364,100.0
0.06693489392831017,0.0,0.0,1.2836528278859065,40.0,250.0,8355.270204732002,1.0967631674936784,100.0
0.05663716814159292,0.0,0.0,1.245702081594787,40.0,200.0,8572.297206211211,1.0975075200384072,100.0
0.07538237436270939,0.0,0.0,1.2830769689753503,40.0,200.0,9796.356323701246,1.102757398229061,100.0
0.05105762217359591,0.0,0.0,1.2710040696293712,40.0,200.0,8847.05918155967,1.104829913266789,100.0
0.05751258087706686,0.0,0.0,1.3106766830108945,40.0,200.0,9467.804096146367,1.0979512575667143,100.0
0.06803218727139722,0.0,0.0,1.2644047298470547,40.0,200.0,9395.65733417162,1.1052754094748736,100.0
0.0654848046309696,0.0,0.0,1.2713708147267555,40.0,200.0,8596.78989435034,1.10150058740227,100.0
0.05133767172812726,0.0,0.0,1.3071267526204318,40.0,200.0,8519.31965870211,1.104717240141643,100.0
0.05671213208901651,0.0,0.0,1.3341629045383023,40.0,200.0,9224.839843724878,1.1012762426393263,100.0
0.0635500365230095,0.0,0.0,1.2493897187498562,40.0,200.0,9203.724093403596,1.0905768957082804,100.0
0.04983865184653998,0.0,0.0,1.2368248340930061,40.0,200.0,8938.685474312704,1.0980198852801966,100.0
0.06387585709130278,0.0,0.0,1.3010544297589492,40.0,150.0,8790.16100408412,1.092937648544659,100.0
0.0540161346895826,0.0,0.0,1.285391001730703,40.0,150.0,8711.116120649727,1.098479529234686,100.0
0.043233743409490336,0.0,0.0,1.2390100852339663,40.0,150.0,9830.791384531625,1.0932341980761724,100.0
0.05969622041681385,0.0,0.0,1.3128914294313014,40.0,150.0,10697.555121565343,1.1135203024108804,100.0
0.047840057122456266,0.0,0.0,1.336627034693843,40.0,150.0,9212.437824426463,1.092684381076378,100.0
0.05519480519480519,0.0,0.0,1.2760639040775041,40.0,150.0,8750.604333084615,1.0883025043962833,100.0
0.05278485620677102,0.0,0.0,1.3027032641106318,40.0,150.0,8913.124024562405,1.094266178817083,100.0
0.06981740064446831,0.0,0.0,1.2788361019995285,40.0,150.0,9136.847863181409,1.0982521089706558,100.0
0.048720644935155974,0.0,0.0,1.3477987907285354,40.0,150.0,10636.032957516334,1.1045497512272449,100.0
0.0646996089584074,0.0,0.0,1.2632999167490353,40.0,150.0,9187.049730144947,1.086481999662027,100.0
0.03317873706742776,0.0,0.0,1.2271611851025659,40.0,100.0,8583.907032195297,1.0851056640357788,100.0
0.06822198656769177,0.0,0.0,1.2615959281451083,40.0,100.0,9454.89290792049,1.094951708374149,100.0
0.06491164803461955,0.0,0.0,1.2465885982819347,40.0,100.0,8792.427251784724,1.0990576662864717,100.0
0.06292456203074723,0.0,0.0,1.2936194162373382,40.0,100.0,9527.334450658704,1.0989630814926266,100.0
0.05039313795568263,0.0,0.0,1.3499244430035697,40.0,100.0,9850.079145103287,1.1002900530864006,100.0
0.05714285714285714,0.0,0.0,1.2609743258372994,40.0,100.0,8889.645401429534,1.088691672048286,100.0
0.04151880766501065,0.0,0.0,1.2975693374857298,40.0,100.0,9422.22315381497,1.1031759208952168,100.0
0.045229681978798585,0.0,0.0,1.289248107248397,40.0,100.0,9318.662904243214,1.0947323427427513,100.0
0.06220614828209765,0.0,0.0,1.2853199540862827,40.0,100.0,8794.987152511098,1.0909809407085242,100.0
0.055052517203911626,0.0,0.0,1.4040456356840585,40.0,100.0,9764.857786737202,1.1154983611000084,100.0
0.04646175839885633,0.0,0.0,1.2731204089099386,40.0,50.0,8442.128762548411,1.093035559115857,100.0
0.05899490167516387,0.0,0.0,1.348734790386333,40.0,50.0,9029.423359673769,1.1018089813769198,100.0
0.06292700467457749,0.0,0.0,1.2548636831301025,40.0,50.0,9062.344342126613,1.0897670896401257,100.0
0.043494019572308806,0.0,0.0,1.2296717372374544,40.0,50.0,8926.14028985879,1.0875254772543128,100.0
0.08127721335268505,0.0,0.0,1.3292404012863732,40.0,50.0,8688.93310211513,1.1101530972032478,100.0
0.0618705035971223,0.0,0.0,1.2622524428435582,40.0,50.0,9099.946083264073,1.0876954464326969,100.0
0.05754110078627591,0.0,0.0,1.3267494264907325,40.0,50.0,9491.75142191753,1.1091859421689463,100.0
0.06540697674418605,0.0,0.0,1.2522923603743865,40.0,50.0,9265.405133270682,1.091725821422891,100.0
0.04261363636363636,0.0,0.0,1.253210108777862,40.0,50.0,9484.535594359248,1.102400075936898,100.0
0.07459970887918486,0.0,0.0,1.3077255504152707,30.0,500.0,9926.485556214706,1.1120702747168325,100.0
0.0467690110674759,0.0,0.0,1.2552392569357977,40.0,50.0,9611.390949879757,1.0891436746660108,100.0
0.07023172905525847,0.0,0.0,1.2715594770205867,30.0,500.0,9483.205734238027,1.1065211499502687,100.0
0.07083181983290955,0.0,0.0,1.3628196663637127,30.0,500.0,9744.904833502456,1.1085546098588306,100.0
0.06254519161243673,0.0,0.0,1.2952363074824256,30.0,500.0,9009.032282203621,1.107250253663921,100.0
0.05333804309431296,0.0,0.0,1.2836295067529517,30.0,500.0,10469.813890394913,1.1061944307577656,100.0
0.050254916241806266,0.0,0.0,1.2589928659552214,30.0,500.0,9136.889127585138,1.1797235152181664,100.0
0.06269925611052073,0.0,0.0,1.321285134610321,30.0,500.0,8636.792417516086,1.1080009074789916,100.0
0.06479174083303667,0.0,0.0,1.313065559961094,30.0,500.0,9920.458403413251,1.1098228340967746,100.0
0.047401685393258425,0.0,0.0,1.3864062839050706,30.0,500.0,10516.938588576484,1.114814462106305,100.0
0.05955334987593052,0.0,0.0,1.282212487815939,30.0,450.0,8410.050897742514,1.1099188130540998,100.0
0.0636297903109183,0.0,0.0,1.3076112884654054,30.0,500.0,9786.743033737335,1.1111598073234221,100.0
0.06690647482014389,0.0,0.0,1.2931322282055726,30.0,450.0,9592.500462188094,1.1070193822229695,100.0
0.06541380556559451,0.0,0.0,1.3178529865923274,30.0,450.0,9478.598831735992,1.110325195703331,100.0
0.07492690058479533,0.0,0.0,1.3426169933571779,30.0,450.0,8958.521347085683,1.1096466964381502,100.0
0.07031802120141342,0.0,0.0,1.330731603127072,30.0,450.0,9595.369231388679,1.1208427685235975,100.0
0.06278986799857296,0.0,0.0,1.3067925206450313,30.0,450.0,10244.085318325106,1.12085571039243,100.0
0.06729377713458755,0.0,0.0,1.2774988769762399,30.0,450.0,9381.017006089694,1.109598396978569,100.0
0.058973425555151074,0.0,0.0,1.4071793173001341,30.0,450.0,8771.790735816989,1.1190057947823246,100.0
0.08131241084165478,0.0,0.0,1.369544397703425,30.0,450.0,10602.537830160925,1.1273042402341247,100.0
0.053454545454545456,0.0,0.0,1.31044922098534,30.0,450.0,9281.343443774045,1.1106874227281502,100.0
0.06221279604100389,0.0,0.0,1.2646338773915984,30.0,400.0,9677.873462298887,1.1021825381897532,100.0
0.05901520637219406,0.0,0.0,1.300221788073798,30.0,400.0,9558.92923082067,1.114417440551673,100.0
0.0650319829424307,0.0,0.0,1.4296693271783834,30.0,400.0,9670.447531115553,1.1126501096041268,100.0
0.04633620689655173,0.0,0.0,1.2555956885375195,30.0,400.0,9155.180471123753,1.102289624452795,100.0
0.05272469922151451,0.0,0.0,1.346308974741166,30.0,400.0,8987.084988969784,1.0996119623276712,100.0
0.06571741511500548,0.0,0.0,1.3128823321806886,30.0,400.0,10410.750598349756,1.1224889877080984,100.0
