adverse,betamoving,betawaiting,detourspeed,information,kernel,mse,relspeed,walking
0.08590068865530989,0.0,0.0,1.319819619324291,25.0,500.0,10657.006500592424,1.1054049238111954,300.0
0.0780065005417118,0.0,0.0,1.2729853501826958,25.0,500.0,10740.780960227195,1.1066570545219785,300.0
0.08007246376811594,0.0,0.0,1.3461092120450544,25.0,500.0,10873.574756758813,1.1180350262740044,300.0
0.08648076244264032,0.0,0.0,1.2856233303084355,25.0,500.0,11267.54414818973,1.1134015951366167,300.0
0.09425205283827205,0.0,0.0,1.298492762755486,25.0,500.0,10572.511828281253,1.1234319453937296,300.0
0.060435699226985246,0.0,0.0,1.326570296314982,25.0,500.0,10321.309496878903,1.1132126630452004,300.0
0.08191373686118159,0.0,0.0,1.3088715754567863,25.0,500.0,10423.210416770455,1.1076415868687652,300.0
0.08570386579139315,0.0,0.0,1.3346018102167474,25.0,500.0,10439.064281256353,1.1122666572821254,300.0
0.08424778761061946,0.0,0.0,1.3148499919208725,25.0,500.0,10577.49390485897,1.1151330543108562,300.0
0.07039264237707818,0.0,0.0,1.3253652632507047,25.0,500.0,10728.886463118757,1.114309582561354,300.0
0.10359869138495092,0.0,0.0,1.319488037694364,25.0,500.0,11672.83416269778,1.1095115636583857,300.0
0.07689556509298999,0.0,0.0,1.3565897635585913,25.0,500.0,10530.308417089485,1.1193638543746514,300.0
0.06548042704626335,0.0,0.0,1.4158187724649154,25.0,500.0,11147.302821755124,1.11069721484302,300.0
0.08008580622095102,0.0,0.0,1.3266074724883836,25.0,500.0,10667.096256908213,1.1161655997325557,300.0
0.0913391557496361,0.0,0.0,1.2959116240049926,25.0,500.0,10271.686900274552,1.107603349856308,300.0
0.10318609703113686,0.0,0.0,1.3080213122771165,25.0,500.0,11709.183364715516,1.1167790589743554,300.0
0.07473948975925261,0.0,0.0,1.2592046223147522,25.0,500.0,10690.063866373099,1.1038540289803587,300.0
0.07684021543985638,0.0,0.0,1.316864879535719,25.0,500.0,11378.799528688269,1.1145329183503683,300.0
0.08160291438979964,0.0,0.0,1.4121071723473,25.0,500.0,10529.52622854841,1.1280158633314405,300.0
0.08187967248131008,0.0,0.0,1.321908907952261,25.0,500.0,11880.666548313204,1.1216313879172621,300.0
0.07815845824411134,0.0,0.0,1.2820799360570287,25.0,500.0,10410.748138966768,1.115993880890611,300.0
0.06647502694933526,0.0,0.0,1.3388009081421246,25.0,500.0,10925.300706922773,1.1271099530339117,300.0
0.08294930875576037,0.0,0.0,1.3558654540985302,25.0,500.0,10661.363486366323,1.116787457026633,300.0
0.07858407079646018,0.0,0.0,1.2924407648237666,25.0,500.0,11099.795238726434,1.1114369892377043,300.0
0.07697867726779906,0.0,0.0,1.311185049050468,25.0,500.0,11043.21299051576,1.099926391066016,300.0
0.08147606868834491,0.0,0.0,1.285936984543338,25.0,500.0,10399.437815698366,1.0945526941859143,300.0
0.09120521172638436,0.0,0.0,1.290966659486605,25.0,500.0,10029.257890051817,1.1052443044001985,300.0
0.06597717546362339,0.0,0.0,1.2668531818891764,25.0,500.0,10042.38740026536,1.1038114903439586,300.0
0.08136200716845877,0.0,0.0,1.3209874186097013,25.0,500.0,10469.455413048705,1.1150959470916675,300.0
0.09915223000368596,0.0,0.0,1.2894435262147752,25.0,500.0,10740.56507904215,1.1090754998943495,300.0
0.060084328882642306,0.0,0.0,1.2947605598135534,25.0,500.0,10480.068575180367,1.096749901484554,300.0
0.07175680452456698,0.0,0.0,1.3270685997386877,25.0,500.0,11337.246616232635,1.1097813177925224,300.0
0.08465417867435159,0.0,0.0,1.2728522416672214,25.0,500.0,10409.57538057522,1.0989794799690096,300.0
0.10576569959603378,0.0,0.0,1.3181424594334015,25.0,500.0,10268.840538761026,1.111473396009852,300.0
0.06607142857142857,0.0,0.0,1.2939280965112037,25.0,500.0,11008.48695467266,1.1064957464310092,300.0
0.10237388724035608,0.0,0.0,1.2674760171452486,25.0,500.0,11248.741732617513,1.0991187897822052,300.0
0.08177905308464849,0.0,0.0,1.2865630548724514,25.0,500.0,10258.347522737264,1.1076129437841278,300.0
0.07191413237924865,0.0,0.0,1.2427243780919586,25.0,500.0,10514.371559838766,1.0986247879483406,300.0
0.07817474354439335,0.0,0.0,1.3085199642978833,25.0,500.0,11346.831721653092,1.1066108398208345,300.0
0.09689081706435286,0.0,0.0,1.306165618177773,25.0,500.0,11001.153162321702,1.11644550572033,300.0
0.08163265306122448,0.0,0.0,1.3166107327210883,25.0,500.0,10768.081227350744,1.108783112626026,300.0
0.08499095840867993,0.0,0.0,1.2865105197858568,25.0,500.0,10808.335587790485,1.1019733178608642,300.0
0.08149221296631655,0.0,0.0,1.3183431201215974,25.0,500.0,10454.323358337328,1.119004531426974,300.0
0.07361308677098151,0.0,0.0,1.3593793596984842,25.0,500.0,11568.300350784459,1.125879762866162,300.0
0.07394241023817988,0.0,0.0,1.3425864170734463,25.0,500.0,11248.960527010551,1.1110972577860978,300.0
0.07656695156695156,0.0,0.0,1.2887087550503098,25.0,500.0,10681.52115590951,1.1057290858106505,300.0
0.07006827164929932,0.0,0.0,1.317552446171602,25.0,500.0,10740.174039542095,1.0989279527355744,300.0
0.09123563218390805,0.0,0.0,1.342031767323445,25.0,500.0,11300.266817046295,1.1107305583135865,300.0
0.09199134199134198,0.0,0.0,1.308861395849078,25.0,500.0,11334.268839771534,1.1079323212608503,300.0
0.08847959552184904,0.0,0.0,1.2968018793834062,25.0,500.0,11010.36203964098,1.111592968898635,300.0
0.07861189801699717,0.0,0.0,1.2630860489709308,25.0,500.0,10941.74533821847,1.109483061029483,300.0
0.061246418338108885,0.0,0.0,1.2757179235853462,25.0,500.0,10526.379209801675,1.1080445460818753,300.0
0.07070353517675884,0.0,0.0,1.2666520177006,25.0,500.0,11311.25873423062,1.1152697882055804,300.0
0.07519325368938862,0.0,0.0,1.3053468850743013,25.0,500.0,10646.400416864939,1.1054761305306258,300.0
0.08871258564731338,0.0,0.0,1.3907409084669877,25.0,500.0,11073.559235604002,1.117479188690595,300.0
0.08174097664543524,0.0,0.0,1.3296806586768237,25.0,500.0,10988.075217944457,1.1126925733279347,300.0
0.07467418104966538,0.0,0.0,1.3099186890759582,25.0,500.0,11764.665105856662,1.1150235016199768,300.0
0.09601449275362318,0.0,0.0,1.2376384811126588,25.0,500.0,10443.404986368862,1.1012359499934254,300.0
0.0818342151675485,0.0,0.0,1.441837070351294,25.0,500.0,11597.963370901047,1.1202447923113992,300.0
0.07386159913947651,0.0,0.0,1.352633525044873,25.0,500.0,10740.814792901956,1.1062986667264882,300.0
0.0918958031837916,0.0,0.0,1.3945955258743146,25.0,500.0,9929.522457752442,1.120086619504914,300.0
0.08776978417266187,0.0,0.0,1.2502016381881478,25.0,500.0,10927.279938167618,1.1039649310986432,300.0
0.0720753350235422,0.0,0.0,1.3483336905376082,25.0,500.0,11871.397804101442,1.1389606374938916,300.0
0.07140294223179046,0.0,0.0,1.2908450507433442,25.0,500.0,10835.386170198579,1.101060251103705,300.0
0.08199121522693997,0.0,0.0,1.3101791732766677,25.0,500.0,10262.061691474446,1.1080766652437517,300.0
0.09520400858983537,0.0,0.0,1.329197560079604,25.0,500.0,10678.46101592839,1.1097317091268044,300.0
0.085621387283237,0.0,0.0,1.2899982545406579,25.0,500.0,9495.338573665751,1.108099185107312,300.0
0.10062893081761007,0.0,0.0,1.293512085749506,25.0,500.0,10105.775049568,1.100778725828581,300.0
0.07241257506181561,0.0,0.0,1.284849536271962,25.0,500.0,11670.841614395891,1.1062615847299155,300.0
0.09237958303378864,0.0,0.0,1.359515119071766,25.0,500.0,10320.372655186176,1.1176582459585012,300.0
0.08199069101324741,0.0,0.0,1.3535509873975784,25.0,500.0,10445.296410659104,1.1140155635421183,300.0
0.08742774566473989,0.0,0.0,1.2748442437289405,25.0,500.0,11619.014908175934,1.118164102766703,300.0
0.08496023138105567,0.0,0.0,1.3609714352000233,25.0,500.0,10768.239435010226,1.1283672986722812,300.0
0.08382137628111273,0.0,0.0,1.6989543881863616,25.0,500.0,10653.087069677733,1.1443499871893057,300.0
0.07454739084132056,0.0,0.0,1.293754716968879,25.0,500.0,10373.11753773876,1.098185991092174,300.0
0.09050772626931568,0.0,0.0,1.2915973186051757,25.0,500.0,10727.33953394138,1.1147339140998962,300.0
0.07985611510791367,0.0,0.0,1.4469494789505994,25.0,500.0,10792.766557691184,1.1257919488987649,300.0
0.09100877192982457,0.0,0.0,1.3292509880220222,25.0,500.0,10653.040314568834,1.1150283304654798,300.0
0.09218077474892396,0.0,0.0,1.3181413671611808,25.0,500.0,10554.026519229117,1.1117048867216874,300.0
0.07390542907180385,0.0,0.0,1.2607489380931236,25.0,500.0,10219.300747992258,1.1138459290867004,300.0
0.08254200146092038,0.0,0.0,1.2821041572780638,25.0,500.0,9934.479411078304,1.1012741997413669,300.0
0.08011444921316166,0.0,0.0,1.306209350151833,25.0,500.0,11227.363525361729,1.1094284296761605,300.0
0.07651054701465856,0.0,0.0,1.3389789497811178,25.0,500.0,10532.400481876619,1.127001298938548,300.0
0.09067734887108521,0.0,0.0,1.3213981165205586,25.0,500.0,10852.906254674275,1.1095950406859936,300.0
0.06416726748377793,0.0,0.0,1.2705789686012987,25.0,500.0,10683.438830183006,1.1049600763925012,300.0
0.06018518518518518,0.0,0.0,1.2827189071386598,25.0,500.0,10657.802167761956,1.0991699665688806,300.0
0.07332854061826025,0.0,0.0,1.3098620128251544,25.0,500.0,9693.799010672443,1.1090390950300868,300.0
0.07765918292234082,0.0,0.0,1.280879727739967,25.0,500.0,10078.157863237826,1.0998582840342774,300.0
0.08620689655172414,0.0,0.0,1.299969672915161,25.0,500.0,11015.583977917102,1.117459319396074,300.0
0.0886355277675616,0.0,0.0,1.369823852732359,25.0,500.0,10756.083731566876,1.1141142402462836,300.0
0.0724893917963225,0.0,0.0,1.3134675962297675,25.0,500.0,10840.564735985574,1.1094968975283568,300.0
0.0822309617447265,0.0,0.0,1.2484665457575008,25.0,500.0,11702.147227849442,1.1119856840481521,300.0
0.08893709327548807,0.0,0.0,1.294666511560687,25.0,500.0,11508.742539213663,1.1071295418354645,300.0
0.09527299377061195,0.0,0.0,1.2971774086330465,25.0,500.0,9808.856957059372,1.1091987691245695,300.0
0.08523757707653247,0.0,0.0,1.3241152184021807,25.0,500.0,11449.177601175756,1.1177665294669052,300.0
0.07648523657061544,0.0,0.0,1.3190089287816467,25.0,500.0,11710.933589537171,1.1117110768252585,300.0
0.07784854918612881,0.0,0.0,1.2869430824675252,25.0,500.0,11198.69668135411,1.1239113228701654,300.0
0.07016899338721529,0.0,0.0,1.3677696151155898,25.0,500.0,11099.982126424351,1.1053110613625818,300.0
0.058823529411764705,0.0,0.0,1.3539888081454285,25.0,500.0,10925.085329095395,1.1167816245939075,300.0
0.07489952502740227,0.0,0.0,1.3250283415422959,25.0,500.0,9765.661824896537,1.1056740480707512,300.0
0.0945110868774991,0.0,0.0,1.3598283657138295,25.0,500.0,10921.866456275711,1.1163219841935925,300.0
0.07225534900035076,0.0,0.0,1.2663556722950406,25.0,500.0,11124.87784862518,1.1027050889746237,300.0
0.07466952483029654,0.0,0.0,1.3151513077163062,25.0,500.0,10165.316347419517,1.1107880749195596,300.0
0.07005689900426743,0.0,0.0,1.269209690397001,25.0,500.0,11214.255524795764,1.1073819617228287,300.0
0.07744227353463588,0.0,0.0,1.3121682351423463,25.0,500.0,10957.865280924734,1.1104824540112486,300.0
0.06526315789473684,0.0,0.0,1.3537948015086059,25.0,500.0,11048.56859611677,1.109180377914151,300.0
0.07743517869656623,0.0,0.0,1.3807741755526846,25.0,500.0,10736.18525971469,1.1150138245680656,300.0
0.07919366450683946,0.0,0.0,1.270639861942831,25.0,500.0,10752.353388957907,1.1043937462637108,300.0
0.07229778095919828,0.0,0.0,1.30048646997096,25.0,500.0,10578.195714979329,1.1056128410203587,300.0
0.06635071090047394,0.0,0.0,1.3395092082465931,25.0,500.0,10464.368279950188,1.1089311936317279,300.0
0.07356653443923548,0.0,0.0,1.2760391816004035,25.0,500.0,11065.770658404266,1.1081300444131044,300.0
0.07317965605561653,0.0,0.0,1.312023016130257,25.0,500.0,10092.301332169873,1.1068413928930412,300.0
0.0845771144278607,0.0,0.0,1.295044329660223,25.0,500.0,11300.193774139518,1.1150444752216273,300.0
0.08634393063583815,0.0,0.0,1.329126275399733,25.0,500.0,9954.371683955776,1.116550258690145,300.0
0.07290533188248095,0.0,0.0,1.330318281814827,25.0,500.0,9656.210144565883,1.1014838212422813,300.0
0.0854004252303331,0.0,0.0,1.3154479961883119,25.0,500.0,11317.004698027029,1.1099605526609773,300.0
0.06997500892538379,0.0,0.0,1.254868000661944,25.0,500.0,10251.158561960054,1.0998645141836532,300.0
0.07753335737468446,0.0,0.0,1.2619009877918206,25.0,500.0,10522.17706831562,1.1117101001382206,300.0
0.08503036798856735,0.0,0.0,1.2759659811888031,25.0,500.0,9767.833009173753,1.104841534746621,300.0
0.06917346576800283,0.0,0.0,1.3461099636332736,25.0,500.0,11275.84431390387,1.1028894712049435,300.0
0.0785007072135785,0.0,0.0,1.2927027734318297,25.0,500.0,11183.382611866376,1.1099683475277649,300.0
0.0830311820159536,0.0,0.0,1.3178561544893672,25.0,500.0,10788.301270871983,1.1072356565680093,300.0
0.09381739755571532,0.0,0.0,1.2861085884194559,25.0,500.0,11599.894075142318,1.1141605297314645,300.0
0.09903917220990392,0.0,0.0,1.265258221295678,25.0,500.0,11112.102027201152,1.099456809282942,300.0
0.08362738179251941,0.0,0.0,1.2919537123152947,25.0,500.0,11186.592867484671,1.106259822007676,300.0
0.07745706978443552,0.0,0.0,1.2901580531276582,25.0,500.0,10105.166443197313,1.1117815776089384,300.0
0.07238700564971752,0.0,0.0,1.3175715342652226,25.0,500.0,11191.146353150929,1.1082675794936083,300.0
0.06892778993435449,0.0,0.0,1.275551699581569,25.0,500.0,10772.270090338878,1.1033294592440108,300.0
0.07248467363865849,0.0,0.0,1.292609401858161,25.0,500.0,11219.393100253208,1.1163392644809473,300.0
0.0951867816091954,0.0,0.0,1.4402333900727031,25.0,500.0,10939.575643759967,1.1303781682466008,300.0
0.07057111676973445,0.0,0.0,1.4189496922923863,25.0,500.0,11605.89534542576,1.1203087768917248,300.0
0.06685140284031867,0.0,0.0,1.24142566383899,25.0,500.0,11891.628117087907,1.1089449574666483,300.0
0.06730428622033298,0.0,0.0,1.2967438961207598,25.0,500.0,10600.831292708566,1.0942765574420465,300.0
0.09217264081931237,0.0,0.0,1.3688209609072661,25.0,500.0,10154.39664674124,1.1185650944919068,300.0
0.058502906976744186,0.0,0.0,1.3318644297741786,25.0,500.0,10496.9318886383,1.0966826605897066,300.0
0.06349769421780774,0.0,0.0,1.2871296977437414,25.0,500.0,10929.97556488357,1.1085584418063859,300.0
0.0806979280261723,0.0,0.0,1.334492104833281,25.0,500.0,11828.866194073198,1.1045785155152532,300.0
0.09156976744186046,0.0,0.0,1.323095166876895,25.0,500.0,11019.527670213614,1.110249854085363,300.0
0.07111756168359942,0.0,0.0,1.3338242933148603,25.0,500.0,10827.379952375646,1.1094995505195793,300.0
0.08303249097472924,0.0,0.0,1.4206811015914718,25.0,500.0,10927.575054528093,1.1261778584414255,300.0
0.08771929824561403,0.0,0.0,1.3578226764472074,25.0,500.0,10607.209686295806,1.1140711383907307,300.0
0.07703383729301656,0.0,0.0,1.3106555503655062,25.0,500.0,11083.158904031185,1.1044431864417328,300.0
0.0874455732946299,0.0,0.0,1.3207120363149405,25.0,500.0,11209.232342781788,1.1197072316572576,300.0
0.08236574746008708,0.0,0.0,1.3824526887058237,25.0,500.0,10518.64964675449,1.121013537442732,300.0
0.08033442384587423,0.0,0.0,1.2825043327634866,25.0,500.0,11688.926544689915,1.112956586702917,300.0
0.08588957055214724,0.0,0.0,1.301239941853794,25.0,500.0,10650.43365300055,1.1050933123833449,300.0
0.08832011535688536,0.0,0.0,1.2739651909332368,25.0,500.0,11467.799039558147,1.1052272431857242,300.0
0.1013909224011713,0.0,0.0,1.2951844855886385,25.0,500.0,10312.685940792393,1.1078951178254308,300.0
0.0784039201960098,0.0,0.0,1.2677120641390565,25.0,500.0,12180.616205407763,1.12167616944121,300.0
0.08482462419470294,0.0,0.0,1.2961601408987817,25.0,500.0,10863.017256756704,1.1145609428414025,300.0
0.11098981077147016,0.0,0.0,1.295103743142868,25.0,500.0,11252.139501763217,1.12198076840183,300.0
0.09390862944162437,0.0,0.0,1.326706832263632,25.0,500.0,10263.755671030869,1.113624080982894,300.0
0.08577712609970674,0.0,0.0,1.2694474567740248,25.0,500.0,10986.10980146545,1.1077708254690677,300.0
0.07342406876790832,0.0,0.0,1.2853067515036176,25.0,500.0,11039.514126615899,1.1576223223122164,300.0
0.08250825082508251,0.0,0.0,1.2603494037122627,25.0,500.0,10677.69483012142,1.111346150473162,300.0
0.09393063583815028,0.0,0.0,1.3328291403810553,25.0,500.0,10394.639602992154,1.1103717952964203,300.0
0.0540348382509776,0.0,0.0,1.3170425576698013,25.0,500.0,10825.328754621887,1.1001729771802111,300.0
0.06742815033161385,0.0,0.0,1.3782403268248768,25.0,500.0,11171.391277357554,1.1305649953911028,300.0
0.08126330731014904,0.0,0.0,1.305581894340551,25.0,500.0,11050.853639362555,1.1098500772531947,300.0
0.08252601363473269,0.0,0.0,1.2937925148575677,25.0,500.0,10684.099091814722,1.1113575779991651,300.0
0.10140117994100295,0.0,0.0,1.3075738726540456,25.0,500.0,10692.113245132132,1.1286671529922834,300.0
0.08466737815723942,0.0,0.0,1.32819778291104,25.0,500.0,10930.759968165821,1.119699821191079,300.0
0.08318329132157004,0.0,0.0,1.3104255537795244,25.0,500.0,11186.641686569188,1.1077033587486511,300.0
0.08753126116470168,0.0,0.0,1.3376795248552502,25.0,500.0,10753.378442865675,1.115804994512631,300.0
0.08753709198813056,0.0,0.0,1.3380833700345247,25.0,500.0,10566.601144152288,1.1090841796781876,300.0
0.1217263002582073,0.0,0.0,1.296189758736082,25.0,500.0,11379.320511285832,1.1138899283517403,300.0
0.07292035398230089,0.0,0.0,1.2601584924928961,25.0,500.0,11073.802347003566,1.1007096500528044,300.0
0.07961095100864553,0.0,0.0,1.306697228705415,25.0,500.0,11560.465779038976,1.1155896158321432,300.0
0.08244111349036402,0.0,0.0,1.3212661236133978,25.0,500.0,9594.864970440929,1.1096002053203609,300.0
0.08421436383521691,0.0,0.0,1.347361711622218,25.0,500.0,10079.875572307974,1.1036400386913512,300.0
0.08403361344537816,0.0,0.0,1.3068267240116773,25.0,500.0,10155.671073582253,1.1039144355185315,300.0
0.07256317689530686,0.0,0.0,1.292248150800213,25.0,500.0,10197.831637044552,1.104582338349375,300.0
0.07054093567251463,0.0,0.0,1.2678763903480446,25.0,500.0,10409.333674333657,1.1001218715781962,300.0
0.0852148579752367,0.0,0.0,1.2965022218759619,25.0,500.0,11313.69030047573,1.1122970182031142,300.0
0.0693994965839626,0.0,0.0,1.2635572370956436,25.0,500.0,10508.962546877166,1.106657425628393,300.0
0.08057553956834532,0.0,0.0,1.2964069034491563,25.0,500.0,11068.254047313776,1.1140140215580254,300.0
0.08114901256732496,0.0,0.0,1.3427647296876912,25.0,500.0,11403.640983419682,1.1216016407242293,300.0
0.09917355371900827,0.0,0.0,1.3159571888235204,25.0,500.0,11302.421413173377,1.1151357867301228,300.0
0.08542348237004725,0.0,0.0,1.3005168283904274,25.0,500.0,10156.365383613485,1.1063133993740248,300.0
0.09110550954267195,0.0,0.0,1.3084089127591423,25.0,500.0,11281.870422812874,1.1173116311387412,300.0
0.0971051667277391,0.0,0.0,1.309604026085642,25.0,500.0,10822.861362639314,1.120709642248429,300.0
0.07333570665717337,0.0,0.0,1.4040325599734111,25.0,500.0,10928.545304354464,1.1159776171970905,300.0
0.07067778180500181,0.0,0.0,1.2407275849421273,25.0,500.0,10406.309650714396,1.1043266849539164,300.0
0.0748663101604278,0.0,0.0,1.2924292054957705,25.0,500.0,10501.289177851158,1.1012865435958277,300.0
0.06350914962325081,0.0,0.0,1.2481791581731254,25.0,500.0,10467.721143150924,1.095839778532576,300.0
0.08733309274630098,0.0,0.0,1.2861729675710263,25.0,500.0,11267.727014333548,1.1118396983890748,300.0
0.08194984104556693,0.0,0.0,1.2942949726274784,25.0,500.0,10987.986748088437,1.101200147528017,300.0
0.0876885303402315,0.0,0.0,1.286964274363872,25.0,500.0,10822.503052679427,1.1076098359409823,300.0
0.0674802584350323,0.0,0.0,1.268593566885883,25.0,500.0,10506.088516441978,1.1107596808034912,300.0
0.07575221238938053,0.0,0.0,1.3817958704829796,25.0,500.0,10975.941513424319,1.1121865436496068,300.0
